7.547604119308124E-18 5.651620130235147E-15 1.9022423026567647 3.1696139690892284 4.801627950669934 -1.7117115586715657 1.0878858002129523 2.3648703379523317 2.5333466788181176 -4.4621269204869565 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.921307835937252 2.209915753623059 4.916832018816644 0.05889228688839376 0.40417893619399214 3.6280588073820015 1.2130124118764867 -4.443927439413994 
-4.5123137727015294E-17 2.5990488581061853E-17 4.901856950241864 3.257503243861597 4.841360468167897 1.1023844138899799 0.3510133184288624 4.491686488919319 1.139511929331317 -0.3950256843966371 
7.547604119308124E-18 5.651620130235147E-15 1.7392429134349434 2.9329189785349787 4.869070468043044 0.29914146054814933 3.901836737160155 4.916308013086927 1.1880917845552657 -4.679881024349708 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.7992860371288637 3.44330868211224 4.276805640863644 0.23543250632601764 0.05955598671145872 4.800278009982039 1.0466696177324737 -4.86014926978161 
-4.5123137727015294E-17 2.5990488581061853E-17 1.7448252067100964 2.00182533221409 1.3831242391808982 -0.08486395257161983 0.19654394661921393 3.3976916345594446 1.2097859593313636 -2.638737744769639 
7.547604119308124E-18 5.651620130235147E-15 1.940511543327835 3.2612288587684084 4.252019657451756 1.0632324464647216 1.0989693915570988 4.890870369524939 1.0663116946666624 -4.190063444867467 
-1.6216759875200516E-16 -2.1476585007208147E-17 2.6921062152139204 3.4211768771882034 4.347178359983754 -0.43821561481832727 -1.9850270992667562 4.828123911751199 -0.25487089667557233 -3.1806448598240493 
-4.5123137727015294E-17 2.5990488581061853E-17 4.7007724853088355 3.4396282284404758 4.841360468167897 1.1568469341043002 3.398491021226108 4.931775173846865 1.1897331518741536 -0.2698508828198841 
7.547604119308124E-18 5.651620130235147E-15 1.7222631508325295 2.2399654000301714 4.314773127508773 0.33569152680994707 3.5865643812307395 4.61460521438194 1.647251210640853 -4.602912714836316 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.7978476797917564 3.4211768771882034 4.24462035590391 -0.7866636293128753 -1.9850270992667562 4.938655012049827 -0.25487089667557233 -3.1806448598240493 
-4.5123137727015294E-17 2.5990488581061853E-17 1.5985229949064412 3.2625125302734683 1.426770364876165 1.5096270692092104 2.8361853083671944 4.98905193216799 -2.1294364752420205 -4.527926929541353 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.9669282287105638 2.580282164189458 1.3041235233463184 0.08662335017405631 1.0109038928127854 2.0764767002611837 0.9689937042328001 -2.820811339798684 
7.547604119308124E-18 5.651620130235147E-15 4.700442887630807 1.7641445626998788 4.314773127508773 0.31002468583680043 0.7461860236248761 4.496699721252501 1.0663116946666624 -2.9088752726251674 
-4.5123137727015294E-17 2.5990488581061853E-17 4.326065420990778 -0.6282946577184148 4.9005404322753785 0.8988761026308568 -0.31266069901270926 4.481460164165368 0.5412987409636827 -2.7297818292583775 
7.547604119308124E-18 5.651620130235147E-15 2.1541882425096266 2.4023313277307032 3.811193041484962 0.26784443026642674 -0.9721921220978329 4.915257557785151 1.0663116946666624 -4.320917133688474 
-1.6216759875200516E-16 -2.1476585007208147E-17 4.257501567016847 3.9522191371667925 4.969167884959767 0.34813623617660616 0.1992754280442537 3.941848962310298 -1.6457400682677656 -1.5759343584785606 
-4.5123137727015294E-17 2.5990488581061853E-17 2.6997584089871958 3.284469387480799 4.271642745704103 0.29140788849600047 0.06726109057650753 4.571016406950262 1.1523743235692518 -2.8822415737366556 
7.547604119308124E-18 5.651620130235147E-15 1.9693886428659304 1.4753533625676114 3.363631079637169 -0.901561773997732 -0.9144647409191358 2.5117881479331703 0.9749376278222162 -1.134404665701301 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.9522730650468507 2.654279114827174 4.631158360316708 -1.2046529109807702 1.1834364239534612 2.0764767002611837 0.9689937042328001 -4.4336001423711 
-4.5123137727015294E-17 2.5990488581061853E-17 0.4958312856510425 4.334452869724228 3.6775325370016283 1.129119333634362 1.2550619514486943 1.8863546872538006 -0.5444372120311907 -2.926005181450348 
-1.6216759875200516E-16 -2.1476585007208147E-17 0.2365439952748305 2.268237150783855 4.708670312894623 -0.9150206047651339 4.475607039732148 4.793422533405446 0.9952530304482032 -4.975492951522169 
7.547604119308124E-18 5.651620130235147E-15 1.9408730899545095 3.205315901253839 3.363631079637169 0.8398671362243936 -0.5832314457172953 2.472968202307271 -0.49758801542542275 -4.318669977510603 
-4.5123137727015294E-17 2.5990488581061853E-17 4.184237540937043 2.2848632445749115 4.883186355267929 0.2656758378012637 -1.1086106026282763 3.986810429438799 1.0633728996994762 -0.15650817995307875 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.5672074403909262 2.268237150783855 4.708670312894623 0.7193571872376829 4.475607039732148 4.877994535915253 -0.4772721278306933 -4.934129689112839 
7.547604119308124E-18 5.651620130235147E-15 1.0245835307951756 2.5902838711014526 4.865511159028623 1.0848021473641352 1.059374770685148 4.496699721252501 1.137870562012429 -4.679881024349708 
-4.5123137727015294E-17 2.5990488581061853E-17 1.7448252067100964 1.9931134879663843 4.124460645502789 0.034003170705422914 0.06726109057650753 3.4686047996486766 2.1924960640249873 -4.396745233159318 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.0917347422985073 2.2676627896088144 4.871329045712791 0.7095947919907848 4.283475393081851 4.474291041660344 -0.4772721278306933 -4.640736613897625 
7.547604119308124E-18 5.651620130235147E-15 1.2169983199559387 2.9329189785349787 4.70281599603423 0.25444137423502355 0.9943478178177931 4.8978690839542995 1.5084673669472364 -3.359172173139262 
-4.5123137727015294E-17 2.5990488581061853E-17 2.5219286222659574 2.1429739860395274 4.24343044520391 1.2866284728589399 1.0853614051089542 4.922304393724393 0.28628538271265364 -4.203969558983594 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.7953291562418292 3.4211768771882034 4.24462035590391 -0.7866636293128753 -0.5423384946770269 4.938655012049827 -0.3487331175197034 -3.26359923494833 
7.547604119308124E-18 5.651620130235147E-15 4.629980919486965 3.2090820421075508 4.884416282794476 0.2970534203504055 1.098904895941377 4.986427413874871 1.1375012917331035 -2.804949499442099 
-4.5123137727015294E-17 2.5990488581061853E-17 3.252032718396871 3.257503243861597 1.0833886073870966 1.1568469341043002 3.1673793827076073 4.958427141372855 1.1897331518741536 -3.4406729743855085 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.7996760453369738 3.3379541822724086 3.4030441915578264 0.9571584621126833 0.05955598671145872 4.800278009982039 0.9859877002622859 -4.86014926978161 
7.547604119308124E-18 5.651620130235147E-15 1.6097141675495557 3.183066070126257 4.85645410750286 0.6630929780910987 -0.5832314457172953 2.4522591408575565 0.5895984805836856 -4.431510698633538 
-4.5123137727015294E-17 2.5990488581061853E-17 1.7448252067100964 1.9735030561007265 1.2018597294184716 0.034003170705422914 0.06726109057650753 3.4686047996486766 1.1344295198885128 -3.410478957877376 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.7935829913872048 3.4450567815269446 4.293004048837718 0.25650285244467397 2.6682791635641117 4.741874790899489 -2.3116883924291285 -4.424762134149555 
7.547604119308124E-18 5.651620130235147E-15 4.14417724232974 2.732286368919279 3.9073012004480727 1.4403593550742084 0.585977898048702 4.9912958162859775 0.8225275763012001 -1.9894992055302867 
-4.5123137727015294E-17 2.5990488581061853E-17 4.901856950241864 3.257503243861597 4.841360468167897 1.1568469341043002 3.1673793827076073 4.931775173846865 1.1897331518741536 -0.3950256843966371 
7.547604119308124E-18 5.651620130235147E-15 1.9022423026567647 3.178824828917908 4.85645410750286 -1.2913420336378103 1.0878858002129523 2.4522591408575565 0.9749376278222162 -4.431510698633538 
-1.6216759875200516E-16 -2.1476585007208147E-17 1.791441124697839 3.2677775478671838 4.365522813325172 0.7193571872376829 -0.556749961385546 4.69505901924429 -2.2718389644851613 -4.820754371570746 
-4.5123137727015294E-17 2.5990488581061853E-17 1.6619335209014632 3.1547333379279787 3.820233481601394 1.6601502281042593 -1.4447634797140176 4.855059360019776 -2.1724224354974617 -3.0616304971104964 
7.547604119308124E-18 5.651620130235147E-15 0.989289636016291 2.9329189785349787 4.869070468043044 0.24467897926179927 1.1018260157660091 4.480050067940511 1.137870562012429 -4.679881024349708 
-1.6216759875200516E-16 -2.1476585007208147E-17 3.8809856540861665 2.8938759779181558 4.3984442632580425 0.25650285244467397 2.0715427614411466 3.2755233006636604 0.19237103200075978 -3.475438557854178 
-4.5123137727015294E-17 2.5990488581061853E-17 3.0254748147833137 1.5500071197193046 3.4661218822694533 1.4292060059199145 0.06215787956977603 4.480789030273154 1.1020465013777956 -2.5564233024439895 
7.547604119308124E-18 5.651620130235147E-15 2.668423814914575 3.4450809286111936 4.278073280653885 2.161758017171155 0.9963999920494434 4.626589430113103 0.7286617046301007 -4.816216166855198 
